gene	p-value	label
SERPINA4	0.648701782885787	0
C1QC	0.6487240583969566	0
ARF3	0.6488513987966787	0
MYB	0.6489319209122171	0
ITGAE	0.648995551351261	0
PDZRN3	0.6490050171122516	0
CYP11A1	0.6490245018869241	0
EPHA3	0.6491640921711652	0
TOX3	0.6492471220183764	0
PCDH12	0.6492560800152616	0
CHKB	0.6493435559469898	0
MBLAC2	0.649477526998361	0
SH2B1	0.6495100465887566	0
MRPL50	0.6496849742590678	0
ACCS	0.6498708669231216	0
PTDSS1	0.6499758084876458	0
TRDN	0.6504166614960687	0
ZNF14	0.6509344823572791	0
GMNN	0.6510173796827141	0
PCDHA7	0.6510629625028667	0
MAGEB4	0.6512510756388569	0
MEGF6	0.6513324118905057	0
ZNF337	0.6515433118659737	-1
JAG1	0.651562482758994	0
KRT75	0.6515828626906109	0
SLCO4A1	0.6515985995430666	0
IFT81	0.6516902083242088	0
FSD2	0.6517833118384595	0
ARAP3	0.6518155014695001	0
PSG3	0.6518279525624483	0
EXOSC3	0.651901526169728	0
TMEM181	0.6519308705250697	0
PTMS	0.652152235832216	0
KRT24	0.6522701516761656	0
NPR1	0.652399130429733	0
TMEM87A	0.6524544021202385	-1
HSPB7	0.6524774083717929	0
C9	0.6524986832981989	0
C8G	0.6525568584973024	0
THEM4	0.6525783138208201	-1
ZNF430	0.652622268818642	-1
LYL1	0.6526357220799733	0
PTDSS2	0.652694033908416	0
SMTN	0.6527148656609905	0
GLT8D2	0.6531295615055821	0
CD33	0.653220586651353	0
PCDH10	0.6532256405276942	0
DCST1	0.6533318346541107	0
CHMP4B	0.6533403690521422	0
F11	0.6533703941588545	0
SULT1C2	0.6534689455495779	0
CAB39	0.6536685105092631	0
SERPINA5	0.6537124493757296	-1
C3orf52	0.653749050519857	0
NUP107	0.6537509432241053	0
TLCD1	0.6539215553765494	-1
LMNB1	0.6539458922606709	0
LENG8	0.6540333561302695	0
UBE2B	0.6540436000790154	0
CCL21	0.6540439154518946	0
SOGA3	0.6542094697539785	-1
ATXN10	0.6542207265742789	0
MPP5	0.6542907022710974	0
HCN3	0.6544802727812554	0
MAPKBP1	0.6545553685211863	0
MRS2	0.6546830872674134	-1
MPG	0.654714582148205	0
ITGBL1	0.6547539505926596	0
SUPT3H	0.6548982122237843	0
FDXACB1	0.6549656283175229	0
TCP11	0.6549728861213783	0
PYGM	0.6550058275032201	0
PAXIP1	0.6551758845917747	0
PRR5-ARHGAP8	0.6552557835055266	0
MYH6	0.6552656170266495	0
MYO1D	0.6554701699307738	0
GYS2	0.6555265298314884	0
SEZ6L2	0.6556319681014844	0
PROC	0.6556758305147768	0
PATL1	0.6559231147041209	0
TMEM98	0.6560212910980441	0
ELF2	0.6560682376786464	-1
SCML1	0.6562298543539173	0
KCNU1	0.6564815067000289	0
FAP	0.656515203825105	0
CST7	0.6565823214941524	0
EFCAB5	0.6565912048714379	0
PPP1R12C	0.6569416991209833	0
EVI5L	0.6570100160605539	0
PVRIG	0.657084852907885	0
HDAC11	0.6571242046043262	-1
MYBPC3	0.6571496149048521	0
FKBP15	0.6572659984512513	0
PRRG1	0.6573985678327617	0
MCTP1	0.6575128111434274	0
ARHGEF7	0.6576102734985416	0
CHRNA2	0.6580057571206925	0
MRPL30	0.6581209443873535	0
DLL4	0.6582345462135344	0
RNF216	0.6582684807717847	0
CCIN	0.6583523262325175	0
CNOT2	0.6584115994282778	0
TPO	0.658557927815391	0
LRFN5	0.658752684601564	0
LARP1B	0.6592326448766757	0
FBXW8	0.6593011028400473	0
SYNDIG1	0.659375404253163	0
TCAP	0.6594698023316928	0
SMAD9	0.6595810753852785	-1
KLK13	0.659655878144644	0
DRP2	0.6597049456001358	0
SPCS2	0.6597188611173903	-1
LRRC47	0.6598970182128048	0
AHRR	0.6599301920925437	0
VWC2L	0.6599914631916455	-1
KLHL8	0.6601103920910474	0
APLP2	0.6601670051287628	0
LRIG3	0.6602639987344102	0
NAPA	0.6603896100218812	0
KLHL7	0.6606938897334947	0
CCNA2	0.6607634455479916	-1
NXF5	0.6609229390141895	0
DCUN1D3	0.6610525968694702	0
SPCS3	0.6611066770599394	-1
CCR7	0.6612123631403044	0
CTSS	0.661252529836966	0
MPP3	0.661540291850526	0
RSRC2	0.6616668729989122	0
PIAS1	0.6617033115724994	0
MPPED2	0.6617640149214687	0
HBQ1	0.6617943992355005	0
GAS7	0.6618079395201464	0
KDM5B	0.6620090633773501	0
AK5	0.6620876247495856	0
METTL9	0.662289429551054	0
BICC1	0.6624046887757044	0
HS3ST3A1	0.6624134621632896	0
GEM	0.6625116509071163	0
PCYT1B	0.6628384960226802	0
P2RX4	0.6628541733613207	0
MYOZ2	0.6629396782682977	0
DCAF11	0.663067871595325	0
MMEL1	0.6631860721031108	0
CCDC93	0.6633249538593484	0
VRK3	0.6633990655383432	-1
CH25H	0.6637172706354386	0
ZBTB34	0.6637200523364921	0
ZNF250	0.6638749285056482	-1
OTOF	0.6640202338434977	0
AQP6	0.6640399017681631	0
CHRNA10	0.6641445156779991	0
CCKAR	0.6642760430395775	0
CLIC4	0.66436648620432	0
GNAT2	0.6645934237918201	0
KLK6	0.6647260434411133	0
MEMO1	0.6647261428538167	0
C7	0.6648541327315377	0
HOXA10	0.6651129896276576	0
CARF	0.665138020362758	0
FER1L6	0.6651688856877878	0
GRHL1	0.6651954202962029	0
DTNA	0.6653780843687094	0
OPN1SW	0.6654206954959953	0
GLI3	0.6654360364877003	0
PKD1L1	0.6654382336504484	0
OGG1	0.6654459864782502	0
CPB2	0.665824552290869	0
PGLYRP3	0.665911406268485	-1
MDK	0.6661246190903338	0
HSF2BP	0.6661345823997651	0
BHLHE40	0.6662285724060116	0
LOXL1	0.6662697283901073	0
CBLB	0.6665204500801776	0
SKIV2L	0.6665330630105968	0
LPIN1	0.6665969441244298	0
CHKA	0.6666136005804488	0
FATE1	0.6666583801512989	0
TAS1R1	0.6668575015807869	0
BAP1	0.6669999823258111	0
ASCC2	0.6670658983785756	0
MLLT6	0.6670921718199332	0
IPO9	0.6671075001853799	-1
LYZL4	0.6671410581960628	0
TNNI2	0.6672839658804822	0
KEAP1	0.6675215351405606	0
SLCO4C1	0.6676134401571739	0
BFSP2	0.667628158783543	0
DLGAP5	0.667638383244894	0
SLC43A3	0.6676772589559894	0
SMC4	0.6679633944524406	0
BIRC6	0.6679964671861032	0
RRBP1	0.6682291806329044	0
TYR	0.6683330974133752	0
ZNF280A	0.6684739023240789	-1
NYNRIN	0.6684861754371794	0
ARAP2	0.6685269703937107	0
LSM14A	0.6686209815761963	0
FCAR	0.6688771031874136	0
PTER	0.6690377431946238	0
LMNA	0.6691606665023155	0
HGSNAT	0.6692127727805183	0
KCTD9	0.6693448373357482	0
DEFB1	0.6695835902162653	0
STX2	0.6695843366608912	0
BAIAP2	0.6696513494734762	0
MEST	0.6697420210213589	0
GJD3	0.6698796152508093	0
ZNF830	0.6698926426914869	0
SLC34A3	0.6699995802732799	0
KRT84	0.6700227619534507	0
PNN	0.6705458908427866	0
AKNAD1	0.6706105397119745	-1
TGM1	0.670783360082712	0
HS3ST5	0.671014960654824	0
THOC5	0.6710553326120652	0
ZCCHC3	0.6710672155545236	0
XPO5	0.6710779312798139	0
SSRP1	0.6711387786148312	0
C1QTNF7	0.6712061056630021	0
XPNPEP3	0.6712557546312442	0
SST	0.6712610481358596	0
FBXO5	0.6713256916256068	0
NRG4	0.6713367432370814	0
ELP5	0.6714481840460653	0
NAT8	0.6715178123966659	0
PCDHGC5	0.6715927324177949	0
KLK1	0.6716827187256034	0
HS3ST3B1	0.6718422443190618	0
TNNT2	0.6721253683790084	0
PHIP	0.6721387767940314	0
GZMM	0.6722444600032267	0
EIF4B	0.6727101182335095	0
ABT1	0.6728985209153696	-1
HMGXB3	0.6729721469668487	0
KIF7	0.67316288075175	0
FGFR3	0.6732660861863695	0
MAP3K3	0.6737547109082078	0
TFPT	0.6738140664142829	0
SESTD1	0.674052049125834	0
MVB12A	0.6740755335108309	-1
TFRC	0.6743197828124675	0
CYP4F2	0.6743200864012686	0
AGO1	0.6745807605431348	0
F3	0.6747878157561671	0
STXBP2	0.6748573215655442	0
CLPX	0.6748681493718991	0
THBD	0.6749647080188329	0
TXNL4B	0.6750077156707657	0
BRF1	0.6750745685539733	0
ZNF653	0.6752505787579913	0
STX16	0.6753271786951237	0
ZCCHC7	0.6754054230206737	-1
JAG2	0.6754616881623663	0
NCBP2	0.6755334268384672	0
APOBEC3F	0.6756310766201504	0
TM6SF2	0.675800436307573	0
RNF114	0.6758974242176476	0
DISC1	0.675905683513081	0
LEO1	0.675954598295683	0
SYPL1	0.676107582372087	0
AK8	0.6761291424151138	0
SLC25A41	0.6763545825143968	0
HNRNPA0	0.6763942439609191	-1
TSNAX	0.6764873947474234	0
WDR76	0.6767373293904524	0
PPP2R1B	0.6769060064825729	0
P2RY1	0.6769511728439961	0
BNIPL	0.6770396838433965	0
HS3ST4	0.6771449800823348	0
NOP16	0.6771727205463849	-1
ZNF595	0.6773870756157011	0
PKD2L2	0.6774146427605675	0
CLDN8	0.6777678857446684	0
APBB2	0.6779075450902383	0
BPIFB2	0.6779727065176322	0
TMED9	0.6780102405886907	-1
PIP5K1B	0.6780140860967481	0
KANSL1	0.6782406228746372	0
PTPN13	0.6783242486884205	0
SHC2	0.6783820514097363	0
TPRG1	0.6783959998421463	-1
NOL11	0.6786546830686616	0
NPTN	0.6787033543092906	0
TEX11	0.6788768767076345	0
MRGPRX4	0.6789953851304255	0
PHEX	0.6790586433957758	0
KY	0.6793301553370519	0
PISD	0.6793639476635092	0
PAN3	0.6795208119526682	0
TUBGCP4	0.6795601977328785	0
SLC41A2	0.6797245629279582	0
HEYL	0.6798862652550779	0
PRLR	0.6800828141948512	0
GPN2	0.6801456332441271	0
STX10	0.6802117257406101	0
SYF2	0.680298454929327	0
DNTTIP2	0.6803050786385202	0
PCDHA12	0.6806439131983757	0
ZNF589	0.6808639245162185	0
CLK3	0.681270709960315	0
GUCY2C	0.6814050096475848	0
PNMT	0.681413910544701	0
KXD1	0.6816149397765727	0
HAUS3	0.6818516660121108	0
CATSPERG	0.6820060239346042	0
PAMR1	0.6820739063366743	0
MRPL45	0.6822172579953651	0
SIM2	0.6822195265876823	0
KRT81	0.6823664008394968	0
GJB7	0.6823666724496379	0
PNPLA6	0.6824787431437623	0
AQP11	0.682480770498391	0
CDKN2D	0.6825135398758027	0
CRYBB2	0.6828879209148654	0
PALM3	0.6832063497347295	-1
MAGI3	0.6833495943749767	0
PGS1	0.683419928607868	0
SLC26A7	0.6835594927048572	0
APC2	0.6835941352876118	0
KRT86	0.6835951718562044	0
INPP5K	0.6837619263101334	0
CATSPERD	0.6838087525887881	0
DPEP2	0.6838530488905139	0
C1QB	0.6838846006415831	0
MYO18A	0.684022748210033	0
NINJ2	0.6840414643640343	0
POU6F2	0.6840421672517535	0
ATF3	0.6840879618409823	0
CD1A	0.6841043011653889	0
LAS1L	0.6842537166973368	0
PCDHB5	0.6845889264395824	0
NUTM2F	0.6847217792206755	0
OR51E2	0.684749149529145	0
LRRFIP2	0.6850967216158141	0
ARHGEF12	0.6853024089723707	0
ANXA4	0.6853262778778708	0
CCDC50	0.6854035720101346	0
GLCE	0.6855019452736237	0
LYPLA2	0.6855255746685054	0
TBC1D4	0.6855654499913472	0
TAZ	0.6856308884569452	0
PRELID2	0.6857559092285853	0
TTC39A	0.6858493068643501	0
RWDD4	0.6859598523114028	0
RAB3IL1	0.6860503934918702	0
BRF2	0.6860565281354178	0
CRTAC1	0.6861419012256438	0
VIT	0.6862632015745312	0
ITLN1	0.6866886881793344	0
PRG2	0.6874838929304541	0
NELFB	0.687631466822531	-1
CNGB3	0.6876483120425618	0
YTHDF3	0.6879170502884571	0
LAMC2	0.6879520735484086	0
POLD1	0.6879890579513039	0
CNTRL	0.6880029310006296	0
EXT2	0.688074154219866	0
ANLN	0.6881817582295451	0
DNHD1	0.6882059169253021	-1
SOX4	0.6882896493186557	0
P2RX3	0.6883040408031088	0
LMOD2	0.6884364500863591	0
P2RY13	0.6885810121446793	-1
MPEG1	0.6886048185607396	0
MYLK2	0.6888334864097876	0
TLDC2	0.688957420512821	0
EDN3	0.6890118788887761	0
ERC2	0.6890674891715398	0
CYP27C1	0.6891361824731413	-1
ZBTB16	0.6892672251572608	0
HGD	0.689334705206998	0
CX3CR1	0.6894124194072315	0
RASAL3	0.6895418611166075	0
ZNF302	0.6898284418655406	-1
DMKN	0.6899162156490014	0
PRSS21	0.6901240775228052	0
CYP4F3	0.690291461411161	0
ERVFRD-1	0.6903523397605668	0
GPR52	0.6903913856790183	0
CNOT6	0.6905173402209692	0
DCP2	0.6910658745813122	0
PLEKHA3	0.6911004890312291	0
NRG2	0.6911025878167121	0
FBXO15	0.6913284178065764	0
SERPINC1	0.6913367975789301	0
TMEM168	0.6913907781376276	-1
HS3ST1	0.6914620104839886	0
PCDHA3	0.6914673441829258	0
SLC6A17	0.6914791267091516	0
CD37	0.691527187604917	0
NDRG3	0.6915358102717186	0
DKK4	0.6915597143135864	0
ANXA9	0.6918249553062772	0
VPS51	0.6921854743965361	0
GTF2I	0.692204276120854	0
SMC5	0.6922363368751236	-1
TOMM40L	0.6923805993233927	-1
CACUL1	0.6927605315306967	-1
GZMK	0.6927981623355166	0
CBFA2T3	0.6929258236060009	0
IRF1	0.6930403934713925	0
TUFT1	0.6937601756180403	0
EXTL2	0.6938267308651791	0
TMED4	0.694017306616939	0
CEP72	0.6941237075320534	0
KRT72	0.6943755793842983	0
SOCS7	0.6948485192061751	0
MYBPH	0.694894789126868	0
OAZ1	0.6949720329456417	0
RIMS3	0.6950261675426199	0
NOL12	0.695199370897667	-1
AQP8	0.6952772778770555	0
FGD3	0.6952925356306932	0
PRDM8	0.6953274543370177	0
TPTE	0.6954441866976517	0
CD207	0.6955126564810035	0
CHST9	0.6955593813679479	0
ZNHIT1	0.6957013222275955	0
SNRNP40	0.6960219467842275	0
OLFM4	0.6960882112368929	0
EPPIN	0.6961966586748154	-1
TREM2	0.6964269115850139	0
NRG3	0.6966720110383622	0
ZBTB7B	0.6966820813631719	0
FGF20	0.6967446373135232	0
LDLRAD1	0.6969119131873611	0
TDP1	0.697016716879673	0
COG5	0.697143782154839	0
WDR37	0.69728052116036	0
RPF1	0.6973043562746413	-1
SERPINF2	0.6973255350404164	-1
JMY	0.6973284012866391	0
NPM1	0.6978851686021665	0
DBN1	0.6979635848465684	0
TAS1R3	0.6979717923432962	0
ADAP2	0.697989646604304	0
MRGBP	0.6981069314455253	0
OCLN	0.6984000724499112	0
GTF3C6	0.6984521827447963	0
UBQLN1	0.6985547102865245	0
RLN2	0.6988246808551641	0
MYO16	0.6988650523740617	0
CNST	0.6989580257790957	0
FCRL2	0.6989700871810767	-1
SAP30	0.6990107275850178	0
GRAMD4	0.6990662970847635	0
CYCS	0.6992261089231433	0
CLDN18	0.6995000666066967	-1
CD244	0.6996970058590952	0
FFAR3	0.7004403853018333	0
KRT85	0.7004851077611987	0
SLC5A10	0.7004979497663026	0
MYO6	0.7005261626619093	0
IRGC	0.7005506988344141	-1
HOXD8	0.700572057130942	0
BTNL9	0.7006298461735749	-1
SEC14L2	0.7012001785640458	0
DHX8	0.7017343442892894	0
RBL2	0.7017394346768787	0
SERTAD2	0.7017735698560282	0
GIMAP1	0.7019849468400042	0
LGALS3BP	0.702067095672096	0
GTF3C2	0.7021875348646998	-1
PCDH11X	0.7022050251341363	0
SAMM50	0.7024357449294625	0
GPX4	0.7024634212302235	0
BTNL2	0.7026867068747624	0
TMEM126A	0.7027195666447912	0
COLQ	0.7029654439482493	0
ARFGAP3	0.7030221909400054	0
UBE2F	0.7030808159646387	0
C1QTNF6	0.7031353216341399	0
NDST3	0.7032886335590389	0
CD180	0.7033660604862193	0
FMR1NB	0.7036237827578026	-1
PAK4	0.7038084473457642	0
ZNF416	0.7038262305021107	-1
FUOM	0.7038945182972076	0
C11orf65	0.7040292836662108	0
PRSS16	0.7040427665833427	0
L1TD1	0.7042061660718796	0
GHRL	0.7042071313361454	0
EED	0.7043586826339742	0
CD300LB	0.7045344644345717	0
DSEL	0.7045467834855997	0
ARL6IP1	0.7045890611587755	0
TREML2	0.7046426680331872	0
DGKZ	0.7049218711617082	0
RNASE2	0.7049310845085457	0
INSL6	0.7054553152586613	0
C3orf20	0.705487667387914	0
EPPK1	0.7055276478637351	0
CASP10	0.7056356591093513	0
PTCD3	0.7057925905890448	0
CR1	0.7059402966302969	0
DIS3	0.7059721837036251	0
HS3ST2	0.7062797455264755	0
DDX51	0.7063419718186166	0
ATF1	0.7064345844962537	0
KIAA1191	0.7065269912719803	0
MCRS1	0.7065346429205274	0
DR1	0.7066535591376821	0
DIS3L	0.7070581651613035	0
PHF21B	0.707191121224398	0
ASCC1	0.707208192009604	0
ATXN7L2	0.7073131702020663	0
POLR3F	0.7077411039525336	0
CCL13	0.7078149037316878	0
CNOT10	0.708073864548574	-1
RAD23A	0.7080760160749668	0
BDP1	0.7081531560528673	0
GTF3C1	0.7082243546351698	0
RFFL	0.7082274789715006	0
CDCA2	0.708289200723028	-1
CREB3L4	0.7083333536605865	0
TMEM74	0.7083380605743154	0
TOM1L2	0.7085273783065481	0
PTPN23	0.7085701584759598	0
MAGEC3	0.708603809355979	0
DCUN1D2	0.7087195557013639	0
CPN2	0.7087314391870971	0
HDAC10	0.7088516990184714	-1
NUDT13	0.7092101950511631	-1
ADPRHL1	0.7092182889304495	0
FRMD8	0.7092536715559163	-1
ZNF490	0.7092786183282755	-1
DMRTA2	0.7096702464313062	0
OLFML1	0.7098704424004677	0
SRL	0.7100228803726066	0
SNTG2	0.7102203030335349	0
SPRED1	0.7103340259558183	0
OPLAH	0.7105467662213508	0
C1QTNF3	0.7105468033609297	0
SMC6	0.7106379227867303	-1
C1QTNF9B	0.7106869004346217	0
GMEB1	0.7107895277562075	0
ICA1	0.7111041386409072	0
CLEC7A	0.7113695832006173	0
GAL	0.711395685026605	0
MLC1	0.7114813446179898	0
KRT83	0.7115681643940799	0
CIC	0.7118173229086472	0
SEMA6B	0.7118925560938064	0
TP53TG5	0.7121762995417014	0
MPHOSPH6	0.7123252683034283	0
ERAP1	0.7123641292085502	0
CCDC9	0.7124301950511404	0
KRT33A	0.7124367454295358	0
FKBP8	0.7124385391486683	0
DPT	0.7124895932198902	0
COX4I2	0.7125410972750642	0
KLHL31	0.7125526979180685	0
GPR62	0.712800731665429	0
CLIC5	0.7128044538312921	0
GIT2	0.7129215250198875	-1
OR51B4	0.7130958328596358	0
MYOCD	0.7132063192277064	0
CD84	0.713257558686374	0
VAMP4	0.7132630026510036	-1
FCN2	0.713451084458124	0
CD163	0.7135820874509791	0
FGF8	0.7137575741540317	0
STX1B	0.714069218695925	0
ANXA6	0.714104435905718	0
FGF5	0.7141097320369263	0
PAPOLA	0.7141441581417576	0
CCDC18	0.7143834289022718	0
ETV3	0.7144438445228507	0
CCL26	0.7144714994965797	0
FAAH	0.7147830918088567	0
EXOSC10	0.7150964095689817	0
RNF111	0.7151586198992756	0
PMP22	0.7155347063889833	0
DIAPH3	0.7157031812561987	0
DCUN1D4	0.7157862114501589	0
FAM184A	0.7158629914005921	0
SPHK2	0.7158664757927428	0
MS4A1	0.7158669565243487	0
ANKRA2	0.715935053681352	0
NTF3	0.7161798533949365	0
PICALM	0.7163080932308838	0
BPNT1	0.7164074715129222	0
NDST1	0.7164987510720181	0
FAM131C	0.7165380397414645	0
ICAM5	0.716607090196911	0
TXNIP	0.716703544682288	0
FGF17	0.7169344427289893	0
CCL19	0.7169586598446555	0
CLDN20	0.7172001725339798	0
USP27X	0.7172241576878426	0
HPSE	0.7172743350717552	0
HS6ST1	0.7173360115144229	0
P2RY4	0.7174435877733576	0
ISL2	0.7177440597367747	-1
SCARA5	0.7178752281416573	0
TAS2R13	0.7180425644072121	0
ZNF205	0.718112014347293	0
CHGB	0.7181672107243985	0
TMPRSS5	0.7185948843449373	0
CHST12	0.7186635063839879	0
FPR3	0.7186959762419642	0
HS6ST2	0.7187914718385559	0
CNOT4	0.7190240409572172	0
KRT31	0.7192621437878339	0
ALLC	0.7193412547215071	0
MAPRE3	0.7196361498633149	0
VAMP3	0.7196376069345078	0
BPIFB4	0.7197375136824866	0
SMYD3	0.7198503876650403	0
CAMKV	0.7200946531062722	0
RBM6	0.7201683448743508	0
SPTSSB	0.7202634990574458	0
SCML4	0.7202916880597962	-1
SH3GL1	0.7203919177206228	0
ALDH16A1	0.7205743093093053	0
KRT13	0.7208482545373942	0
CBX5	0.7208773935516459	0
UST	0.7210001012235561	0
RPL35A	0.7211366962182519	0
HS6ST3	0.7214692494581412	0
KRT15	0.7214831978782827	0
QPCT	0.7216421154980324	0
PCBD1	0.7217088427723781	0
NFASC	0.7217618922509529	0
FAU	0.7218418596552718	0
TANC1	0.7219711620909932	0
ORM2	0.7220659589462093	0
NOL8	0.7222843661584522	0
NDUFA1	0.7222942251518977	0
MYOF	0.7223835632291935	0
LCN6	0.7226351402039991	0
WDR83	0.7226800311175254	0
PTPRN	0.7227352748837781	0
TOM1L1	0.7231900988914794	0
ZNF131	0.7232533122090858	0
SACM1L	0.7234033112965211	0
DBH	0.7237147702509136	0
XKR4	0.7238070759412547	0
ZBTB48	0.7238362452123769	0
KLB	0.7239144644616294	0
ATXN7L3	0.7239180230911202	-1
TCTE1	0.723938740862271	0
LCN8	0.7239943311185686	0
GLOD4	0.7241553157547536	-1
GJB4	0.7242411617056776	0
GDPD1	0.7250171140286157	0
FBXO46	0.7251059456620994	0
FILIP1L	0.7252066573132752	0
LRCH3	0.7252747939019069	-1
BIRC3	0.7253973400798397	0
LDB2	0.7254382588893614	0
SNRK	0.7255007157512859	0
EPHA2	0.7255199208652479	0
ZNF543	0.725618964651239	0
LSMEM2	0.7256465192472049	-1
FGF9	0.7256552063854922	0
GJC2	0.7259209893499561	0
COBL	0.7260017731982107	0
SNX1	0.7260259763768663	0
CEP44	0.7261913888051199	-1
PDZK1IP1	0.7263696655072359	0
KRT32	0.7266596046473651	0
GLOD5	0.726982819454015	0
ORMDL1	0.7272854160210672	0
CSRNP1	0.7274348368424066	0
DTNB	0.7275110034846001	0
NLRP7	0.7278389485867307	0
POLR3GL	0.7279732473163016	0
SMAP1	0.7280793257584088	0
IL21R	0.7282198968465726	0
ALS2	0.7282605491360077	0
CYP4F12	0.7284592579445794	0
KDM3B	0.7285480642840753	0
COX5B	0.7287985646829469	0
GTF3C5	0.7289186079976274	0
ARHGEF10L	0.7290001266289847	0
SPRR3	0.7291628387124169	0
PPP1R3D	0.729228913679353	0
EFCC1	0.7296852155770481	0
KRT4	0.7298224156176798	0
GJD4	0.7298708301504271	0
SUPT20H	0.7299219850865619	-1
NAP1L3	0.7299305223420993	0
BRD1	0.7300094371951288	-1
HHIPL2	0.7300731082223508	0
LRRC73	0.7302998559575011	0
STARD8	0.730841546272054	0
CLIC6	0.7309160082529679	0
RPS9	0.731156605202032	0
TRMT12	0.731642595025191	0
SPP1	0.7318132492791762	0
TPRKB	0.7319662813030874	0
MARCO	0.7320263158455764	0
PIK3R6	0.7321826436378679	0
MYEF2	0.7322368783722291	-1
KLK10	0.7322545398392811	0
MAEA	0.7326707083365249	0
FHL5	0.7327102315928142	0
SREBF1	0.7328961116206004	0
MAP3K11	0.7329743736041926	0
POC1B	0.7331276584344827	0
CDH22	0.733141864798972	0
EPN3	0.7331779301985015	0
ACAP3	0.7332748910867606	0
CLDN23	0.7333189459334317	0
CELF3	0.733346078434066	0
KRT33B	0.7333809901665822	0
PRUNE2	0.7336257767924993	0
ZNF212	0.7338908154805525	0
IFT46	0.733944137834029	-1
ANKS1A	0.7340713527711292	-1
KLF3	0.7341187192349017	0
CRISPLD2	0.7341561137250863	0
TMEFF2	0.7341812762862336	0
KDM2B	0.7342129044471135	0
EVI2A	0.7342237468133521	0
RSC1A1	0.7342466945160091	0
KIAA0513	0.7343972331456383	0
LRRC34	0.7344379308118358	0
PAF1	0.734513302734092	0
TBC1D10C	0.7346157490497405	0
CDK19	0.7346352535172243	0
KRT35	0.7347687914458252	0
NAP1L2	0.7348775936933714	0
CLEC4A	0.7348912869792692	0
RHD	0.7353711492827519	0
ZNF85	0.7357060090934546	0
CTSO	0.735805249002684	0
PBK	0.7358778043968068	0
MGA	0.7358981804573075	0
STX5	0.7359472395858033	0
ALOXE3	0.7360634121066868	0
PDCD2L	0.7362669753901725	0
SSH2	0.7364430939965982	0
PGLYRP4	0.7365942905279546	-1
DEAF1	0.7366666014619156	0
CHST11	0.7368852459564375	0
RPP14	0.7370329152836018	0
TNFAIP8L1	0.737236388086127	0
SCEL	0.7376697318395727	0
SCML2	0.7380108615226558	0
RUSC1	0.738089548532142	0
ZNF597	0.738094720767354	0
CD6	0.7381808840137555	0
P2RY14	0.7382501281348651	0
HDAC8	0.7382677449534901	0
API5	0.7387693636829786	0
SPTSSA	0.738775240121456	0
POLR3C	0.7388647327399309	0
UBTF	0.7389671161911063	0
TWF2	0.7390026162000052	0
PZP	0.7391180004160829	0
TTC37	0.7391481944594338	0
MEFV	0.7391672807610986	0
PHF7	0.7393213728704762	-1
USB1	0.7394913054382609	0
TBATA	0.7401971060454486	0
PPP1R3C	0.7402530909721596	0
ZNF623	0.7402716937534393	-1
ARFGAP2	0.7403880753603642	0
CCL16	0.740424095708026	0
CNOT1	0.7405352838256074	0
RHCG	0.7406085674275429	0
COLEC11	0.7406290732309884	0
MLX	0.7406437173357239	0
LGALS8	0.7407234994571087	0
ANKMY1	0.7407963235401783	0
DPEP3	0.7409340112655012	0
RNF144B	0.7411623775010194	-1
SUB1	0.741263706756862	0
HGFAC	0.7412934637313335	0
ACOT1	0.7416504761404507	0
MRFAP1L1	0.7417740292108528	0
HPX	0.7418213143526833	0
CC2D1B	0.7418291890599833	-1
GAS2L1	0.7418447715268756	0
PCDH7	0.7420841429780614	0
TGM5	0.7421344291435896	0
SMAD7	0.7421832714656141	0
MRPL27	0.7423589039817634	0
CDK2AP2	0.7425899853770315	0
WDFY2	0.7430766256167515	0
CRLF3	0.7430997181125216	0
IQGAP1	0.7431166118449365	0
SUPT7L	0.7431439731565592	0
COTL1	0.7433361147901951	0
PLXNB2	0.7434111363320625	0
ZNF431	0.7434503366892591	-1
TEKT2	0.7436558063391804	0
MOGS	0.7436902202097193	0
SLC5A4	0.7437005792717304	-1
TMEM176A	0.7439883110132818	-1
NEFH	0.7442955387600294	0
POFUT1	0.7444454352461454	0
RCAN1	0.7448307671353762	0
CNOT3	0.7449672793407516	0
SLC13A2	0.7449771818988771	0
LEAP2	0.745055207445634	0
FBXO21	0.7450850107168883	0
CD160	0.745097194484405	0
CDK2AP1	0.7452875326004373	0
PCP4	0.7454718565689057	0
PRRG2	0.7455326478594831	0
ARHGAP24	0.745629709561289	0
SLAMF1	0.7456698011661259	0
HIGD1A	0.7457901194925634	-1
RAD18	0.745820689336909	0
ALPK3	0.7460642290640072	0
MS4A3	0.7460660790690645	0
FANK1	0.7460852611925237	0
ZMYND10	0.7462526509533262	0
MBIP	0.7462730055132163	0
DTL	0.7463363974110502	0
NEDD8	0.7467426925435118	0
KRT71	0.7469612204831084	0
CAMK2D	0.7470694581516886	0
SAMD8	0.7470794191052259	0
TADA2B	0.7470900582809131	0
JMJD7-PLA2G4B	0.7472178000703689	0
ARFGAP1	0.7472899724460552	0
PRAP1	0.7474224580797426	0
DCUN1D5	0.747547587907072	0
