gene	p-value	label
ANKH	0.2414299690842519	0
LIPA	0.2414918572927744	0
BSN	0.2414958585557263	0
SLC2A14	0.2415856717970522	0
PDE6C	0.2415974336491794	0
SYNE4	0.2416429756388271	0
PCYOX1	0.2418634321559161	0
EIF2S2	0.2419238241903117	0
MAD1L1	0.2419379664563583	0
EXO1	0.2420545980829528	0
ORC3	0.2421622154952595	0
PTER	0.2422491335366911	0
RPS6KA1	0.242271989657838	0
SERPINA3	0.2423004029014617	0
AXIN2	0.24231298270377	0
TDRD6	0.2425402121930031	0
CLCN7	0.242652145357656	0
MTHFD1L	0.2427159446681493	0
HAUS3	0.2427708983812734	0
GALNTL6	0.2429943899829771	0
USP18	0.2430138336600775	0
SUZ12	0.243084498050822	0
TTF1	0.2431475927619953	0
SLC11A2	0.2433281343786942	0
CA6	0.2434070016241725	0
FAXDC2	0.2435234922621488	-1
N4BP2	0.2435489092873051	0
OSBPL8	0.2436041045160309	0
AHCYL1	0.243607812650596	0
MKNK1	0.2437002029400906	0
GNA14	0.2438918637241097	0
PALB2	0.243906966621708	0
HAS3	0.2440137436439114	0
CACNA1A	0.2440422682280882	0
GTF2F1	0.2443669151489592	0
DMRT3	0.2446160428814853	0
NEIL3	0.2447758306381545	-1
PRKCQ	0.2448546073365245	0
SRPRB	0.2449586724822789	0
PSME3	0.2450358643287891	0
KIF1B	0.2451149401402721	0
LRP6	0.2451700451942339	0
FOXRED2	0.2451948593362404	0
PAFAH1B2	0.245235990964455	0
TPX2	0.2452676776590667	0
MDM2	0.2454019734184492	0
SNRPC	0.2455030981444081	0
JMY	0.2456157669363827	0
STAM	0.2456903690622954	0
AP3S1	0.2457133222344116	0
HHEX	0.2458177953530895	0
PIAS1	0.2458602033250403	0
C6orf15	0.2459470147942349	0
ALDH1B1	0.2459473836165427	0
SLC12A2	0.2461021123151615	0
LMOD1	0.246168046025333	0
PSRC1	0.2462246708762012	0
NMT2	0.2462364047056191	0
DSC3	0.2465028798540035	0
MYO5A	0.246570420014593	0
HOXC10	0.2466863575391542	0
INPP5J	0.2467887825811417	0
DMBT1	0.2469315804075044	0
ALDH6A1	0.2469492291600596	0
VAPA	0.247231254535115	0
NUP214	0.2472655986180276	0
GNA12	0.2473764553031662	0
NPR2	0.2474300574954653	0
SCARA3	0.2476112108952727	0
SLC7A8	0.2477114565673079	0
GNL1	0.2477576551152758	0
KAT2A	0.2478633506772439	0
SLFN13	0.2483157462375686	0
TLE3	0.2486234360301873	0
MT2A	0.2488695145353905	0
PLA2R1	0.2489591089273333	0
IL1RAP	0.2490475176165253	0
PLA2G2F	0.2492568555770389	0
TRAPPC9	0.2493549522563473	0
SLC24A3	0.249432597628499	0
B4GALT5	0.2495577403039357	0
PAK2	0.2495882727191843	0
TAF13	0.2496983492862282	0
WNT5B	0.2497349627066191	0
NIPAL2	0.2497659655682139	0
UTRN	0.249953599774254	0
SYK	0.2500350903070035	0
KLHDC8A	0.2500386480238433	0
AIFM1	0.2502340799989859	0
SEC22A	0.2502981367379731	0
ALDH2	0.2504888014479112	0
AKR1C1	0.2504937263931363	0
TMEM97	0.2508018005091238	0
GALNT3	0.2508450149415464	0
ANKRD1	0.2508894640116136	0
HAS1	0.2510857392256896	0
CNDP2	0.2510884878495323	-1
DUT	0.2510904014121579	0
SCD	0.251106574000248	0
SEC23IP	0.2512642096710618	0
GATA4	0.2512657149977098	0
CDO1	0.2513301140862185	0
GPX7	0.2513339476156336	0
SUN1	0.2513825367304273	-1
TRIM62	0.2514918703247144	0
WLS	0.2515239842545226	0
CORO1C	0.2515507684352126	0
GINS1	0.2516788941664401	0
GFAP	0.2517009685043921	0
MAPK14	0.2517746318194236	0
GAS2L1	0.2519227723501047	0
FCGR2A	0.2519410618286956	0
ERCC8	0.2519637899512062	0
DAPP1	0.2521347413230452	0
DKK3	0.2522163235088925	0
MAFB	0.2522365573990647	0
RNF217	0.2522541636991126	0
RAB40AL	0.2523510119959851	0
HUS1B	0.2523537457920666	0
SYNJ1	0.2524386159640027	0
NEU4	0.2524831693949323	0
TEKT5	0.252484677510612	-1
AMY2B	0.252601507057806	0
CD1A	0.2526171033793954	0
CEP78	0.2526365239566282	0
PTK2	0.2526547523243798	0
TAF8	0.2528685985555112	-1
GALNT9	0.2528903172290916	0
SIK3	0.2529060877451781	0
UBAC1	0.2529980153256587	0
UGT8	0.2530245332049369	0
VGLL3	0.2531559385380563	0
GP2	0.253232361686648	0
AP4B1	0.2535918885355955	0
ATE1	0.2537432771102332	-1
LRRC73	0.2539201452574889	0
AP4S1	0.2539218915195452	0
HMGB1	0.2540172070309647	0
NPHP4	0.2541040235162435	0
ARID4B	0.2541228841673771	0
RAB28	0.2543100394416713	0
PPP6R1	0.254355266250702	-1
SLC17A9	0.2545128527913105	0
NIPAL1	0.2545733729525427	0
EIF3G	0.2546036576525584	0
RNF144A	0.2547248253762262	-1
KRT78	0.2547383456753294	0
SOX9	0.2547764625293788	0
GMEB1	0.2547895002134729	0
METAP2	0.2549204938315377	0
MBD3	0.254945803805138	0
ZNF443	0.255146760234455	-1
STARD3NL	0.2552240845415322	0
SLC35E2B	0.255250997492812	0
KLK3	0.2554216830569196	0
SPATS2L	0.2554280569244751	0
GTF2I	0.2554282222073246	0
DCBLD2	0.2556518212473583	0
SMYD5	0.2558695769573174	0
FGFR4	0.2558875597877097	0
CDK19	0.2559225880783931	0
LPCAT3	0.2559544947881461	0
PROK2	0.2562367449073336	0
DHDDS	0.2562452470581988	0
PIK3C3	0.2562873432627	0
MAP3K4	0.256567541883842	0
PFKFB4	0.2566598261642338	0
AP1M1	0.2568084155223452	0
CALB2	0.2568575684273786	0
FGF10	0.2568860537627999	0
POU2F1	0.256999356083129	-1
ELF2	0.2570557763674082	-1
ARMC5	0.2570960331563152	0
ANKS1A	0.2570966783250565	-1
HNRNPL	0.2571135992417188	0
RAB3A	0.2571500974527775	0
KLHL38	0.257165799441106	0
GTF3C6	0.2572818605365797	0
PDXDC1	0.2573203611935565	0
BRWD3	0.2573972433862004	0
PRKAB1	0.2575371072981763	0
GLUD2	0.2576037718133758	0
HIF3A	0.2576402168461724	0
SYNGR2	0.2576443758150983	0
FBLN7	0.2577041728769785	0
CNTN5	0.257945322432804	0
PTPRJ	0.2579758998342234	0
NAV3	0.2580126176623002	0
PLA2G4D	0.2580276247667643	0
CYP2J2	0.2580349716065069	0
TAF3	0.2580701300774844	0
POT1	0.2582950777896418	0
CNOT6L	0.258295534349233	0
KRT24	0.2583098559624428	0
CANT1	0.2584714383330261	0
DRD4	0.2584809029375379	0
PCGF2	0.2586345799610698	-1
EHF	0.2587146824451531	0
TSPAN8	0.2587936409359992	0
ARG2	0.2588136726117241	0
GNB2	0.2588168903896282	0
HHIPL2	0.2589078380217254	0
SKP2	0.2589690122372876	0
PDYN	0.2589925824033171	0
PDE7A	0.2590274144497742	0
ABCB7	0.2592737486765483	0
PRLR	0.2593246167991194	0
RABL2A	0.2594778594813254	0
FAM114A2	0.2595312569222018	0
PTPRO	0.2595588806968912	0
WDSUB1	0.2596706995177907	-1
STRADA	0.2596951977076168	0
ZMYM2	0.2597038763146921	0
ULBP2	0.2597280982791158	0
FOLH1	0.2598251581854721	0
TRA2B	0.2598380301900658	0
CETP	0.2598469203071388	0
ZNF283	0.260048919522357	-1
FOXP1	0.260122536460661	0
S100A1	0.2601786211357978	0
PRKG2	0.2601817824683876	0
FAP	0.2601975889111784	0
TXLNG	0.2602640915980894	-1
CCL26	0.2603119303425674	0
MDGA1	0.2605326164251831	0
ACP2	0.2605600643058053	0
SBF2	0.260649112769911	0
COL4A1	0.2606635827110213	0
MAGEB2	0.2607952289482451	0
AGFG2	0.2610280464971776	0
EBP	0.2610452800332228	0
PSIP1	0.2610515189402714	0
NNT	0.2611203657386401	0
ELF1	0.261240706548089	0
TRABD	0.2613906263678768	0
WRAP73	0.2614345216707084	-1
ADH6	0.2615606441110103	0
LSM4	0.2617343861537147	0
EFNA1	0.26182862430074	0
DVL3	0.2618632106846899	0
PRDM10	0.2619652382573145	0
PDZK1	0.2620424434511404	0
CMTM8	0.2620946312888431	0
ACE	0.2621739760847201	0
PIP5K1A	0.2623334022789131	0
DNAJB5	0.2623748414350222	0
GPATCH8	0.2624082144776464	0
XPO1	0.2624198166863198	0
FAM114A1	0.262422230134388	-1
WIPI1	0.2624291497017003	-1
ATOH8	0.2625441134612717	-1
PHB	0.2625745797229207	0
SCRN3	0.2625880171669468	0
ATP1A2	0.2627394575502948	0
TBR1	0.2627736926408206	0
PFKFB1	0.2628141559785824	0
DPF2	0.2628912072479733	0
IL12B	0.2629375876642681	0
GALNT15	0.2630759655186299	0
COL22A1	0.2630836066197457	0
ACAA2	0.2630907009797967	0
TRIM5	0.2633244683998654	0
RNF145	0.2635243038983232	0
POGZ	0.2638301896967731	0
CAND2	0.2640276500652442	0
AKAP1	0.2640413194871339	0
SERHL2	0.2642938030449736	0
GGA1	0.2644593815118427	0
VPS54	0.2646216031834074	0
KPNA3	0.2647676864952702	0
EZH1	0.2648295337550909	0
TET3	0.2649350627665598	0
POMP	0.2650291541216188	0
LPGAT1	0.2650297258612289	-1
THBS1	0.2650312625879763	0
RAB4B	0.2650416440206803	0
CA7	0.2650540862579029	0
SPDL1	0.2650745866579632	0
ANP32A	0.2653193936706716	0
MYOZ2	0.2653681039926512	0
KCNJ14	0.2653901472378859	0
GLRX3	0.2654301178832637	0
CBLB	0.2657488177213524	0
ADCY1	0.2657818753534169	0
TXNL4B	0.2660320535886888	0
LDOC1	0.2660760068561154	0
MED13	0.2662133115715385	0
CTRC	0.2662794945105673	0
FGF22	0.2662937081145202	0
IST1	0.2664281204199911	0
NOX1	0.2665738864019953	0
ITGB3	0.2666148982219327	0
PCOLCE	0.2668545614788706	0
CHI3L2	0.2669460994981834	0
EBF1	0.2669591391319903	0
ATR	0.2670400474405447	0
GALNT5	0.2670446908947849	0
CALCOCO2	0.2670961172180527	-1
DDX10	0.2672071427041565	0
CDX2	0.2673900034611441	0
SERINC3	0.2675234010098234	0
CD2AP	0.2675380160415068	0
AKTIP	0.2677348597235809	0
CTSW	0.2677513907191723	0
PRKCZ	0.2678529791595893	0
FBXO33	0.2678697955000279	0
RAB13	0.2679177192396685	0
AEBP1	0.2679392969203013	0
MBOAT1	0.2681260597530424	0
XRN2	0.2681633699440334	0
PAK4	0.2682494564447448	0
TRIM45	0.2682963377399138	0
DKK1	0.2683301052745641	0
KRT36	0.2684489389521165	0
ACAT1	0.2684710724443554	0
SLAMF8	0.2685009669874162	0
L3HYPDH	0.268568034798085	0
DNASE1L1	0.2686743439630733	0
PDGFRB	0.2687260104011015	0
FAM76A	0.2687405479376955	0
DNASE1L3	0.2689499178347472	0
ASB14	0.269060705082743	0
LACTB2	0.2690836651946863	0
HAPLN1	0.2691107514228202	0
WNT2	0.2691441473277001	0
IKBKB	0.2691701972457424	0
HNRNPAB	0.2692313234889704	-1
PTGER3	0.2692519813403016	0
PLEKHA3	0.2694866160447313	0
DICER1	0.269554167425822	0
SYDE2	0.2695546474219389	-1
CA9	0.2696007837970577	0
KDM2A	0.2696044303589702	0
GPR78	0.2696842443200727	0
FOXN2	0.2696990805370655	-1
EXOC6	0.269748170286897	0
ARIH1	0.2697992691444234	0
COL12A1	0.2699391550995672	0
NXNL1	0.2700538433791608	0
RAE1	0.2700541836380676	0
HEXA	0.2702064287588313	0
SYNRG	0.270290602381098	-1
ERG	0.2703405509787771	0
LCK	0.2705457997246476	0
XPC	0.270601964737663	0
PDE5A	0.2708411958205119	0
HSPB8	0.2708670942628271	0
LAP3	0.2709153696383754	-1
MYH7	0.2709480480357343	0
NADK2	0.2709695942132177	0
PIR	0.2711564120543388	0
ZC3H15	0.2712199045574668	-1
MSLN	0.2712244875410851	0
CYP2U1	0.2712893786124268	0
FAM90A1	0.2713107544494402	0
MYL9	0.2713710332526655	0
DIAPH1	0.2714373213200856	0
GALNT13	0.2714851193134084	0
FBLN2	0.2714969815871405	0
MSANTD3	0.2715306126750879	0
LMAN2L	0.2715552378152456	0
GALNT14	0.2716409297978467	0
INSRR	0.2717080724720269	0
NTNG1	0.2720754780862405	0
DDX4	0.2720929036489488	0
RAP2A	0.2721495374364197	0
RTN4RL1	0.272257629551676	0
DSCC1	0.272450586047948	0
FLT3	0.2724653239505872	0
KCNJ13	0.2727190435814526	0
AP1G1	0.2727629890357841	0
PLEK	0.2728801768134775	0
PSMA1	0.2729165981866666	0
ACP1	0.2730061206082033	0
IL20RA	0.2731588155354014	0
NELL1	0.2732141580526066	0
FOXI1	0.2732402146110967	0
CASQ2	0.2733407609310861	0
NPR1	0.2734037727591414	0
AHSG	0.2734284335329393	0
CDK13	0.2734327328827696	0
RUSC2	0.273443925077155	0
ST7	0.2736836870394372	0
DNAJC5	0.273752681773437	0
GGT5	0.273801736341101	0
TAB1	0.2738021053409949	0
SPTLC2	0.2738150685632937	0
CRYBA4	0.2738365974895097	0
AKR1B1	0.2739325439417012	0
ZMYM6	0.2739638355055863	0
GALNT10	0.2740269086190721	0
ADAM10	0.2740512974562156	0
FEV	0.2740867963935141	0
TFDP3	0.2742514968864415	0
DYNC1LI2	0.2742886043851785	-1
SMG7	0.2742906859157394	0
DSG1	0.2743167202262423	0
EXOC4	0.2743185426725197	0
B3GALNT1	0.2743864213938737	-1
ARRB1	0.2743969324452756	0
IFNAR1	0.2744078119014986	0
ETNPPL	0.2745775665219008	0
IGFBP5	0.2746665884032199	0
NACA2	0.2746876642014516	-1
SLC37A1	0.2747192851324476	0
IRF7	0.2748337309898987	0
GALNT16	0.2748519813234381	0
HGS	0.2750244141855882	0
CPA1	0.2750282715614088	0
FAT2	0.2750479277417981	0
MFAP3	0.2752708012728194	0
PPP1CB	0.2752976129284085	0
ZNF395	0.2753890904327851	0
LSM1	0.2754771071963394	0
NCF2	0.2754929656121349	0
SLC3A2	0.2755529507482299	0
SLC7A7	0.2756511186341495	0
HHATL	0.2758495681530822	0
PNPLA2	0.2758560209579732	0
TNRC6B	0.2759200020022238	0
AQP6	0.2759241410227169	0
FAH	0.276017080096452	0
PRAME	0.2761880826641493	0
FUBP3	0.2762450432519605	0
SLC16A1	0.2763415335854142	0
CCDC89	0.2763849891031719	-1
MAPK8IP2	0.2764088980272129	0
AP1S3	0.2764264037381447	0
GHITM	0.276478419906004	-1
ITGA11	0.276619856518523	0
TCP11	0.2767039098168952	0
ZNF490	0.2768345085975272	-1
ETS1	0.2768717508068139	0
SCARF1	0.2768744620482598	0
CGN	0.277170661787842	-1
SERPINC1	0.2773247909735788	0
TAF12	0.2773644730296867	0
LATS2	0.2774503696485436	0
SLC4A1	0.2774866750990899	0
ART3	0.2776616981075233	0
SALL4	0.2777238121469988	0
PSMA4	0.2778754731548567	0
CBFB	0.2779821048084367	0
B4GALT1	0.2780244958214464	0
VAPB	0.2781871547836195	0
CST7	0.2781956933968893	0
FAM189B	0.2782403333191262	-1
FAT4	0.2782482314624541	0
RPS6KA4	0.2783222501233567	0
IL10RA	0.2783227582707152	0
MAGEH1	0.2784045210164044	0
EXOC3	0.2785176711097621	0
KCNK15	0.2786123063263013	0
SAT1	0.2786476973939683	0
MYH14	0.2786722107203746	0
RAB11FIP3	0.2787776940548055	0
RAB1A	0.2788039053375417	-1
RHOA	0.2788361372844824	0
ST8SIA4	0.2788527206873877	-1
INTS1	0.2788618904805566	0
TLE1	0.2791074849159468	0
USP24	0.2791120861768332	0
FST	0.279261467439032	0
TBP	0.2793547256223188	0
RYR2	0.2793871546323279	0
ISOC1	0.2795200081100224	-1
CDC42EP1	0.2795484127817709	0
RASSF1	0.2795847580092534	0
SULT1A1	0.2796410019538319	0
ART1	0.2798279869767463	0
TMOD2	0.2798842998341567	0
TAF11	0.2800149084521393	0
CUL3	0.2802141564252601	0
C1orf54	0.2803750544781598	0
GNAO1	0.2803955477633014	0
SLC4A8	0.2804069538141593	0
HSPG2	0.2806002969623151	0
TM4SF19	0.2806045718811348	-1
PDIA3	0.2808016895016132	-1
UCHL1	0.2808843979927921	0
OTUB1	0.2808957949657594	0
ABCD1	0.2809748323927947	0
FURIN	0.2810422175334778	0
TRIM38	0.2810503811795141	0
GALNT6	0.2810523478098842	0
SNURF	0.2810842165099356	-1
INTS9	0.2812566659986395	0
PRND	0.2814537535894542	0
ANXA5	0.2814663824731634	0
TNPO3	0.2816600845115281	0
LCN2	0.2816723245462805	0
ARMC6	0.2818816121977368	0
RFC2	0.2818963114655874	0
SCRIB	0.2819009440711947	0
PRKCE	0.2819065949358448	0
CFLAR	0.2819852423222349	0
CCL3	0.2819861331666452	0
DST	0.282155047015115	0
SP6	0.2821901534308668	-1
GZMH	0.2823129411806014	0
AQP3	0.2823477952063412	0
AMIGO2	0.2824114937510178	0
IL5	0.2825467867840733	0
DDX54	0.2825867367233027	0
ADAM12	0.2826357239046747	0
DHX9	0.2826365820448288	0
PDPK1	0.2830656508748779	0
COLEC12	0.2831036388166915	0
ABCF1	0.2831339376087629	0
SRSF1	0.2832302362544342	0
UBD	0.2832530069706179	0
EHD1	0.2835698842845938	0
QRFPR	0.2836108388689092	0
VAV2	0.2836569049248942	0
ACTR1A	0.2836757977660893	0
ANO5	0.2836873478745987	0
ECT2	0.2839200517460353	0
SLC3A1	0.2839806807092362	0
RPS6KA5	0.2840264105229809	0
LY6K	0.2840281242630278	0
MLH1	0.2840418714999935	0
ATXN2	0.2840471957408352	0
GBP2	0.2840747077582377	0
ABHD4	0.2841980951779947	0
FZR1	0.2842337539006654	-1
NR2F2	0.2843355132059008	0
PCCB	0.2845065386930102	0
EXOSC7	0.2846060071833161	0
MCM3	0.28466267788889	0
LSM11	0.2846837676477188	0
GLYAT	0.2851022205821627	0
SLC4A2	0.2851022207192832	0
SLC22A5	0.2851024549308411	0
CPSF1	0.2852084200067056	-1
ALDOC	0.2852835584557617	0
ZBTB7B	0.285316291448218	0
TMEM176B	0.2854390440360614	-1
FDXR	0.2855774214562015	0
CTH	0.2856601907204878	0
SULF1	0.2856660496092287	0
SLC43A2	0.2856681614525637	0
GART	0.2858199755614778	0
SCAF11	0.2858871092360322	0
UGP2	0.2859129474787818	0
MAP3K3	0.2862014691151582	0
MUC6	0.2863046705703074	0
MMP13	0.2864368232783418	0
CXCR3	0.2865402370762011	0
CCR5	0.2866553870071404	0
SLC16A5	0.286803113463713	0
RIMS3	0.2868426130942569	0
ZMYND12	0.2869682264207855	0
SLC16A6	0.2873316958082393	0
SH2B1	0.2873582887601397	0
WDR33	0.2874680012338887	0
KIN	0.2875299862635751	0
HR	0.2875459866491001	0
CPT1B	0.2876771470261017	0
IL10	0.2877319740066195	0
PRKAG2	0.287741032518012	0
DGUOK	0.2879593895698469	0
FLNB	0.2880332965454308	0
PSTPIP2	0.2880945370112579	0
FANCE	0.2881966926870937	0
ADAT1	0.2882635500200183	0
ACTL6A	0.2884591018056588	0
TSPAN17	0.288669270878637	-1
PPIL4	0.2887073763766499	0
CDH1	0.2888270888503345	0
TBC1D32	0.2889429831349808	0
AKR1C2	0.2889796062642099	0
AKAP8	0.2889935754000312	0
CPXM2	0.2890265805643704	0
AGPAT1	0.2890363231915182	0
DYNC1I1	0.2890448592952727	0
HPDL	0.2893077490045759	0
HNMT	0.2893964006971541	0
VIM	0.2894262811694429	0
CREB1	0.2895221931028538	0
DRD2	0.2895733192184992	0
C3	0.289598484403107	0
C11orf52	0.2897597392927217	0
COL24A1	0.2897723626323451	0
SHMT2	0.2900749061892587	0
LY6G6C	0.2901738476001412	0
WSB2	0.2902336343260039	0
UNC79	0.2902939551784362	0
SMG5	0.2903461179785892	0
MBOAT7	0.2904404851117431	0
DCTN1	0.2904858696711946	0
PDCD6IP	0.2905123631622646	0
IGFALS	0.290528575760462	0
RHO	0.2905315721722218	0
SLC2A10	0.2905675611052354	0
CNNM4	0.2907721745524576	0
RAB4A	0.2908261043103773	0
IDH3B	0.2908444925984145	0
MPI	0.2908572523173157	0
GPR183	0.2908584325096465	0
RND1	0.2908589075019145	0
COL27A1	0.2908636094873805	0
LOXL1	0.2910029399731082	0
TASP1	0.2911226485535141	0
LONP2	0.2911227387583527	0
LRRC31	0.2915541523983003	0
WDR41	0.2916956942320584	0
TGOLN2	0.2918282344257453	0
TRIM10	0.2920400719300624	-1
USP50	0.2921094171137366	0
DKK2	0.2921484327270489	0
CGA	0.2921680675554496	0
SLC23A2	0.2923104450959526	0
CTR9	0.2923119670482533	-1
IDH3G	0.2923452778866333	0
CYP2F1	0.2924554889970547	0
MDC1	0.2925323714935661	0
CRLS1	0.2925441307304205	0
ZEB2	0.2928045875254527	0
QPCTL	0.2928196876707171	-1
PDE2A	0.2929225412901529	0
SYNGR4	0.2929368170081539	0
KPNA4	0.292945816209836	0
GTF2A1	0.2930311737634689	0
PRAM1	0.2930369239504873	0
ECSIT	0.2930736253729592	-1
HSF5	0.2931548050900471	-1
TIMP2	0.2931865124525926	0
SYT6	0.2931982876150963	0
POU3F3	0.2932634610856363	0
VSIG8	0.2932683860326318	-1
ACADSB	0.2933021200465563	0
SPACA4	0.2933296565170481	0
USPL1	0.2933625468352826	0
LPCAT1	0.2933923450306757	0
KCNK3	0.2934195792906114	0
PILRA	0.2934494621391946	0
CLIC6	0.2935055170470498	0
C6orf201	0.2936550089396558	0
APOD	0.2936587813504407	0
CAV3	0.2937147077466521	0
B4GALT6	0.2938568664449701	0
MBP	0.2938906482868911	0
DDX58	0.2938979799983946	0
DAXX	0.2939458300330974	0
AK1	0.293972929303032	0
TRAPPC3L	0.2940795013989569	-1
ST6GALNAC2	0.2941905196762989	0
VAT1	0.2942029598661183	0
MELK	0.2943273893876129	0
UROC1	0.2944337947821157	0
HCN2	0.294805803599353	0
RGS11	0.2948288203014905	-1
PSMD13	0.2950421338325939	0
SLC28A1	0.2950476519029933	0
DCN	0.2952361986881622	0
ARMC2	0.2952519146529818	0
DNAJB4	0.2953234312796963	0
ACRBP	0.2954073605097875	0
YBX3	0.2954228292886147	-1
APPBP2	0.2958592946662156	0
DNASE2	0.2961795750436871	0
TYK2	0.2963418673919353	0
AGMO	0.2963515094086246	0
ABCB8	0.2964632316587806	0
NRN1L	0.2965568651011494	-1
ATIC	0.2965714937440799	0
MMP3	0.296578696630084	0
LPCAT4	0.2966778782774532	-1
ABCA3	0.2968365982232891	0
SGK3	0.2969033473702118	0
KCNMB1	0.2972012642261712	0
ZNF541	0.2972143732422182	0
MSH2	0.297283836186935	0
CAV1	0.2974339272180077	0
TSKS	0.2975316781414438	-1
PDE4A	0.2975816058120795	0
SQSTM1	0.297805807280479	0
SLC4A9	0.2979484088613683	0
KATNB1	0.2980781836990821	0
CD68	0.2981167782898786	0
COL2A1	0.298358053780966	0
PPP1R13L	0.2983627563813643	0
PARP6	0.2986410787954477	0
PCP4	0.2986933930442987	0
CCAR1	0.2987280886387367	0
GPC6	0.2987781349493446	0
EIF3J	0.2991444321569708	0
CCDC171	0.299228018796062	0
HMCES	0.2993015777933827	0
FOXP4	0.2993257643042384	0
TFDP1	0.2994926770829393	0
GPSM2	0.2994944782013241	0
LOXL4	0.2995066703262534	0
LRRC45	0.2997640095898889	-1
HUNK	0.2997705723371499	0
CYP3A43	0.2998522404281433	0
ICAM1	0.2999232608402442	0
SCD5	0.3002186274264585	-1
MAPRE3	0.3003761459247654	0
PDE3B	0.3003995368699179	0
PDE7B	0.300580225805776	0
UBFD1	0.3005978611475671	0
LAMA1	0.3006899306766114	0
PTPRD	0.3008701913305222	0
KCNMA1	0.3009894369312563	0
GRHL1	0.3010471899740208	0
GPX8	0.3011112918580843	0
CDK5RAP3	0.3011533626024884	0
HLA-DMA	0.3013282196408186	0
DNAJC6	0.3014322379215118	0
MASP2	0.3015209398629875	0
PAK3	0.3015799348850159	0
USP2	0.3015928531905375	-1
STAC3	0.3016398578936264	0
KCNK6	0.301749336481166	0
BBS9	0.301900715972634	-1
GRTP1	0.3020030190169037	0
COL11A2	0.3020674135165356	0
DCDC1	0.3021056143252077	0
CHFR	0.3021574191029159	0
AP3B1	0.3023581762367718	0
LEMD3	0.3024435932632695	0
DTX1	0.3026329518127884	0
BTRC	0.3027405464874462	0
SELPLG	0.3027430941033914	0
ANO10	0.3027587550061454	0
SEC14L2	0.3028049175792504	0
GLIPR2	0.3032608691553579	0
TSLP	0.303378089527616	0
APOLD1	0.3035110479429715	0
RAB12	0.3035269344490205	0
PRMT7	0.3035648919125462	0
VPS26A	0.3036820968296644	0
PHKG2	0.3037630616823876	0
SLC16A14	0.3037705367399461	-1
SLC25A32	0.303804728439128	0
MUC5AC	0.3038161441411683	0
ANGEL1	0.3038542197718268	0
LYPD4	0.3038805776126663	-1
SENP8	0.3039122396072184	0
LRP5	0.3039819124933772	0
AGO3	0.3042731785268463	-1
SLC11A1	0.3045251204131528	0
SLC16A10	0.3045624950699788	0
CA10	0.3046520358283287	0
MAEA	0.304666144125937	0
DNAH9	0.304773216278447	0
NTNG2	0.3048191564787548	-1
ST3GAL1	0.3048259358096167	-1
NCF4	0.3048266949761143	0
RFC4	0.3048640579764198	0
PADI3	0.3049168832619927	0
CEP57	0.3052789325489468	0
DCHS1	0.305318236956408	0
HNRNPA1	0.3053987944048189	0
TNFRSF10C	0.3054433838498396	0
NKTR	0.3055283101535282	0
TAT	0.3056049719780876	0
DNMT3A	0.3056902700584819	0
ODF3L2	0.3057051676507675	0
SEC16A	0.3057367264583331	0
SCN5A	0.3057820877842732	0
YWHAB	0.3058887461942599	0
SRPK3	0.3059062641931789	0
TNFRSF8	0.3059221651399831	0
CBX1	0.3059906210783361	-1
ATP4B	0.3060497178532959	0
NCOA4	0.306254059812132	0
GATA1	0.3063656417762703	0
SMURF1	0.3063698181567265	0
CMYA5	0.3064795947413266	0
EXOSC10	0.3066051616938326	0
PRX	0.3066338729888009	0
SLC7A2	0.3067487982966707	0
VTCN1	0.306977006725179	-1
ANO1	0.3070475329599375	0
SLC35F1	0.3070578686391225	-1
DMGDH	0.3071026258619771	0
PKD2	0.3071784773326069	0
ARG1	0.3072027948345797	0
CDC27	0.3072558501411223	0
RBBP4	0.3073689076554359	-1
SPSB4	0.307396031734708	0
OAS3	0.3074757805744849	0
ABCC5	0.3075349161421947	0
BBC3	0.3075754175833413	-1
PIGR	0.3076204735111374	0
POLR1D	0.307658409961369	0
DGCR8	0.3076676561164456	0
LRP12	0.3077289004699068	0
ECHDC2	0.3078069528571997	-1
SVIL	0.3078167340920149	0
MCM2	0.3078578955043526	0
HABP4	0.3078773302915379	0
PDE9A	0.3080896506598645	0
ACSBG2	0.3081503269291006	0
PIM2	0.3081957248332829	0
SAT2	0.308204357016884	0
SLC45A3	0.3083965089640164	0
ELANE	0.3086554338860856	0
ALDH18A1	0.3087395265212394	0
SRMS	0.3089055767395469	0
KLK1	0.3089106254611347	0
ST3GAL4	0.3091321799471955	0
RTP4	0.3092172042265022	0
PYCARD	0.309261943794023	0
CSE1L	0.3093158605209565	0
PSMB5	0.3093890166262925	0
ADAR	0.3093964293473563	0
GJC1	0.3094697949036143	0
SLC2A6	0.309475527573522	0
SLC4A7	0.3097585623871368	0
HELZ2	0.3097656439211168	0
PCDH9	0.3098159084300793	0
KCNK1	0.3099745273662175	0
SHMT1	0.3100426083324649	0
FBLN1	0.310054431034624	0
EEF2	0.3100648975430667	0
PPIL2	0.3100889224253708	0
SLC39A6	0.3101498411123036	-1
FEZ1	0.3101962102632633	0
PDE6B	0.310266352100836	0
MMP27	0.3103647099361323	0
B4GALNT4	0.3103651785538417	-1
TIFAB	0.3105446967444407	0
DCAF17	0.3105464046300126	0
