gene	p-value	label
RUNX3	0.5670263064077739	0
DPP4	0.5670624307483915	0
MDP1	0.5671428135762514	0
IGFBP5	0.5672600606340746	0
GINS1	0.5673714732261169	0
SEMA6D	0.5673749556580657	0
FUT5	0.5674613805825974	0
MAN1C1	0.5675091116795606	0
SBDS	0.5675352060334021	0
ATP11B	0.5675607703648584	0
ESRP1	0.5676637452032692	0
HOXD3	0.5676854573774438	0
B3GNT4	0.5677080083584731	0
ABCA3	0.567821301921287	0
KCNG2	0.5678439428338266	-1
BMP8B	0.5678685108031307	0
EFCAB5	0.5679763661386045	0
HHEX	0.567984831876654	0
LIPJ	0.5680636793825875	0
TYRO3	0.5680670067618265	0
SSTR5	0.5681499439569092	0
RASGRP2	0.5682234165993597	0
QDPR	0.5682285478062938	0
C9	0.5682664817229801	0
PNLDC1	0.5683403759132021	-1
KLK7	0.5684340426103587	-1
CD19	0.5685730076295528	0
MYL12B	0.5686114760424142	0
APLP2	0.5686185645861292	0
LRRC8D	0.5687337727919716	0
SGMS1	0.568752330140285	0
FMO2	0.5689210540443557	0
MRPL40	0.5689654571763622	0
PALLD	0.5689944159999233	0
TRMT112	0.5690269486717001	-1
IMP4	0.5691260104580838	0
RRP8	0.5691938699578692	0
NUDT9	0.5692159566233995	-1
DMKN	0.5692573502462063	0
ARHGAP36	0.5694759899435824	0
PMP2	0.5695110598064074	0
ST6GALNAC3	0.5695640201513191	0
PLEKHA4	0.5696163651410749	0
EVX2	0.5696446677423195	0
PDE7A	0.5697429451924297	0
TMEM192	0.5697689770642665	-1
SLC5A6	0.5699069132239555	0
GNG13	0.5699315814631651	0
B3GALT1	0.5699780472836643	0
LRP8	0.5700059935541761	0
MPP6	0.570337292943905	0
NOC4L	0.5703670664746944	0
XAF1	0.57038618381954	0
BRK1	0.5704545350291275	0
RRP1	0.570497805237253	-1
SCNN1A	0.5705271692421893	0
CTDSPL	0.5705517928180848	0
CSNK1G1	0.5708843494616337	0
CACNA1S	0.5709042970660134	0
EIF3K	0.5709202252723627	0
TPCN2	0.5709282861865883	0
CENPP	0.5709371428091218	0
DOCK8	0.5711234198515399	0
DRD2	0.5712710106109455	0
ULBP2	0.5714716682900107	0
ZNF280C	0.571528315313856	-1
FMO3	0.5715772232995134	0
PRSS27	0.5718161573481809	0
ZP3	0.571819524313094	0
BAALC	0.5721713904605974	0
NAALADL1	0.5722115891375543	0
SURF6	0.5722204720155988	0
RAET1G	0.5724644135541206	-1
HRNR	0.5725135385694696	0
LENG8	0.5725283923186598	0
FLOT2	0.5726849593410395	0
FMN1	0.5728075703993896	-1
NLK	0.5729701659574636	-1
CPEB1	0.5731558806978296	0
UQCRC2	0.5731737327931704	0
RD3	0.5735465911160812	0
COL5A3	0.573616867899799	0
CLIC2	0.5738049041245605	0
KBTBD3	0.5740090174125518	0
ATP11A	0.5740423955689873	0
ABCA9	0.5741036033414717	0
PABPN1	0.5741269011776147	0
FMO5	0.5741913524690586	0
DCP1B	0.5742048625705227	0
SIT1	0.5742142282872976	-1
SLC35F1	0.5742464372721947	-1
EPHA2	0.5744531485575592	0
FYCO1	0.574647789508773	0
NTSR1	0.5746656540255377	0
MYH7B	0.5747236501902042	0
IL12A	0.5747567493146988	0
CCT8	0.5748265941868815	0
SPEF2	0.5748564312242961	0
TMC5	0.5748623671295682	0
PANX1	0.5750543725640698	0
G6PC2	0.5751252940526994	0
MRPL13	0.5751318744407626	0
BIRC5	0.5751520598483372	0
P2RY1	0.5752017434690087	0
ZNF212	0.5752121653463659	0
KERA	0.5753424885161901	0
MAG	0.5755557315396873	0
MYBPH	0.5755818444868538	0
TCTN1	0.5756266507577696	-1
NOL6	0.5756360235690319	0
B3GNT5	0.5756431745161005	0
SLC4A7	0.5758176997029347	0
PKHD1L1	0.5759788078086989	0
GRIA1	0.575998372684572	0
ZMYND15	0.5760164808636894	0
CCAR1	0.5760176572942346	0
RNASE2	0.5760451974597193	0
PARP1	0.5761265588948656	0
LAT	0.5761817438758179	0
PIGP	0.5761934412421803	0
ERCC6L	0.5762465008997304	0
MATN1	0.5763867189399317	0
PTPN23	0.5763954851497951	0
GATA6	0.5764102957160592	0
FMO4	0.5764731350805575	0
MITD1	0.576513091135478	-1
TRPV5	0.576693259729719	0
ZNF385C	0.5767217352254663	-1
PRELID2	0.5767442875677783	0
EEA1	0.576816364885733	0
SLC2A14	0.5770548461110584	0
ARSA	0.5770631401115837	0
ACHE	0.5771177026010815	0
UBE2R2	0.5771209260927763	0
MTO1	0.5771478040135686	0
CALML6	0.5772023983505743	0
LARP4B	0.5773923135482893	0
COA6	0.5774736727618004	0
KDM1B	0.5778385289769624	0
IRS1	0.5780104238444719	0
ZNF14	0.5780313433105086	0
MAML1	0.5782921372894334	0
MSI1	0.5782956600726188	0
FDPS	0.5784849589765967	0
PRSS36	0.5785205159047256	0
KIF21A	0.5785534177446209	0
TIFA	0.5787974378279335	0
GANC	0.5789198049248421	0
SETX	0.578922861644651	0
VPS52	0.5790712860912177	0
MYH7	0.5791070376490519	0
SLC5A1	0.5792110186824995	0
GRIA4	0.5793594153233305	0
ARHGAP6	0.5793703739801583	0
SLC16A3	0.5793846115820376	0
TOMM40L	0.5794040900177627	-1
FNIP1	0.5794748743282147	0
ZNF644	0.5794790715291105	0
SLC2A3	0.5795051720405769	0
MSTO1	0.579508336759418	0
PORCN	0.5795196395336882	0
APOL4	0.579636735211372	0
SV2A	0.5796452370416599	0
TNRC6B	0.5796924376717937	0
CYP4F3	0.5797179846368326	0
DDX39A	0.5797575195326481	-1
PRELID1	0.5798845390622123	0
B3GNT2	0.580001301464211	0
FBXO40	0.5800251404019268	0
INTS2	0.5801292071505548	0
GNE	0.5802365111941341	0
KCNMB4	0.5803715577768825	0
ZNF24	0.5805322102906231	0
SPAG17	0.5805391538119494	0
YBX1	0.5806697942169544	0
MYL5	0.5806906777017613	0
SRGN	0.5807691421971024	0
TRIM24	0.5809567058406665	0
CCDC90B	0.5809767864559138	-1
PIGL	0.5809871640561595	0
SLC35G1	0.581064178633995	0
BMPR1B	0.5811642091355032	0
KATNA1	0.5811808681034327	0
PLD3	0.5816531020918739	0
PARVG	0.5816945074188734	0
CYP2E1	0.5817522372021201	0
GRIN2C	0.5818146973161056	0
SIK3	0.5818266709672154	0
SALL1	0.5819175816236627	0
TFR2	0.5819992280867134	0
LYPD5	0.5821420228171751	-1
APOL1	0.5822186637604008	0
HIPK1	0.5822264674835682	-1
SLTM	0.5822642630906655	-1
WDSUB1	0.5823392904214227	-1
AADAC	0.5823597140088916	0
CKM	0.5823916017702977	0
TRAPPC3L	0.5824754406281095	-1
REXO4	0.5827137731923022	0
CEP85L	0.5828408677576898	-1
KLF4	0.5828703747311952	0
B3GALNT2	0.5829369679369527	0
CYP2C9	0.5831282919145533	0
FUT3	0.5833029201735718	0
TOP1MT	0.5833474237717833	0
CRNKL1	0.5834426769507557	0
CENPB	0.5834614728957559	0
KCNA7	0.5837190353304529	0
PRCC	0.5837380408048142	0
BCL11B	0.5838342772468392	0
KDM4B	0.5839484967240484	0
SLC35F5	0.5839991476590547	-1
SNX7	0.5840228536061194	0
KLHL36	0.5840315612349222	0
CCT4	0.5841822168233798	0
ANGPTL7	0.5842515207667069	-1
ST8SIA6	0.5842688469314983	0
TMEM43	0.5843632825847244	0
COG5	0.5843665295020883	0
ASPG	0.5843805011389345	0
WBP4	0.5845675431513285	0
CYP4A11	0.5846723296430062	0
DUSP10	0.5847346505895784	0
UBE2Z	0.5848582709389354	0
ZMYND19	0.5848709073552132	0
ZBED4	0.5849577937113469	0
PHF23	0.585129259644094	0
RPN2	0.5851616314611897	0
CXXC1	0.585218682348754	-1
MARCKSL1	0.5853961473157812	0
VLDLR	0.5856129700812276	0
CD27	0.5856305144556643	0
RHO	0.5856453143004804	0
HIVEP3	0.5857029707574656	0
TULP4	0.5858563060735774	-1
RPE65	0.5860974429582437	0
ARF1	0.58622039637959	0
CCT5	0.5863186405866522	0
UBAC1	0.5863383821653846	0
ACCS	0.586393431754247	0
MYOF	0.5864773343629708	0
SMAD7	0.586509717414619	0
CDC34	0.5865783816921264	0
SMYD2	0.5866281755761908	0
SPCS3	0.5867453893120007	-1
CACNA1H	0.5868076115781155	0
MRC2	0.5871200245612029	0
TNFAIP2	0.5871938358615784	0
ST3GAL4	0.5872699533178589	0
SIRPG	0.5873405848888162	0
GEMIN8	0.5875210034192516	0
FANCI	0.5876375952827856	0
KRT8	0.5876618453844313	0
USPL1	0.5876987116319352	0
AQP4	0.5877221632563566	0
KCNG1	0.5878519786809021	0
CEACAM8	0.58803304663029	0
CLDN1	0.5880635730468198	0
WDR37	0.5880919573002382	0
CYP4A22	0.5881926562720908	0
HNRNPUL2	0.588203111352389	-1
FMOD	0.5882246779160449	0
C2orf69	0.5882785059255222	0
GAA	0.5883144116499068	0
LRRC47	0.5883348526463129	0
IRF8	0.5884202388023455	0
MEP1A	0.5885347280829027	0
ALDH3B1	0.5885523168332529	0
ANXA7	0.5887718090018823	0
ITPR1	0.5888409541014827	0
KLHL8	0.5888698631885444	0
BMPR2	0.5889367918993459	0
ST3GAL3	0.5890977678528764	0
GDF10	0.5892069908866915	0
ZDHHC4	0.5893662230572434	0
IRF7	0.5893664425331957	0
DUSP8	0.5894158837467047	0
SSX2IP	0.5894376852576311	-1
RPS6KL1	0.5895800951998205	-1
CYP2S1	0.5895965742063856	0
BPIFB2	0.5902468529058127	0
AANAT	0.5903001128610843	0
MLLT1	0.5903382149441365	0
TOM1L2	0.5904275195125803	0
MYO1G	0.5905063255361584	0
PPARGC1B	0.5905474209335089	0
POMK	0.5905539132842257	0
GMCL1	0.5907072757334545	-1
TELO2	0.590806585833605	0
DUOX1	0.5908750843084685	0
GRIA3	0.5909407820057497	0
INVS	0.5909638323668378	0
APOBEC4	0.5913581903011255	0
FAM114A1	0.5913790757631668	-1
CCDC110	0.5913997583563048	-1
NCOA6	0.5915201798504195	0
HNRNPL	0.5915274520711661	0
CMIP	0.5915298136595601	0
UTP20	0.5915792248089992	0
KCNN1	0.5916611956771881	-1
TRPM3	0.5918972629527158	0
B3GALT2	0.5919055638819719	0
CHST2	0.5919106275553107	0
RNF38	0.5919695628671481	0
SRD5A3	0.592041746082201	0
UNC79	0.5922184779314631	0
EPHA1	0.5922642319381428	0
CD8B	0.5924662596405537	-1
EVL	0.5926625718710706	0
DCPS	0.592712322772261	0
TTC4	0.592774742739681	0
RNF186	0.5930568088863223	0
LAMP2	0.5931534281383557	0
FAF2	0.593192695027335	0
SLC35B2	0.5932518871219293	0
N4BP2	0.5932711532280079	0
MAGI1	0.5932729095648086	0
HOXC6	0.593599756078438	0
MAP4K4	0.5936517379289575	0
SNX1	0.5936580064494454	0
YES1	0.5936971409489333	0
MAN1A1	0.5937891558261503	0
PRX	0.5938177949030445	0
NLGN1	0.5938224301853959	0
TRPC1	0.5938322507681604	0
ZSCAN1	0.593890210637164	-1
ANKZF1	0.5939041836439509	0
FBXO7	0.5941664880642534	0
CHAD	0.5943370432886504	0
CSNK1G2	0.5943584092474348	0
SLC47A1	0.5943726464011723	0
SH3GL2	0.5943800442418681	0
PLCL2	0.594687097003255	0
NKX2-5	0.594702198573544	0
TNFRSF11B	0.5947263690047845	0
MSH5	0.5949398109255831	0
HLA-DPA1	0.5951007599392392	0
SUPT3H	0.5951402693665236	0
TEX11	0.5951716438372437	0
ATAD2B	0.5954036546934675	0
PRSS3	0.5955481908491477	0
CYP2F1	0.5957045802761849	0
PNO1	0.5957772969044158	-1
PTPN4	0.5959310499713312	0
CIT	0.5959312200109038	0
LHX9	0.5959390069359489	0
GUCA1A	0.595948804159116	0
PHLDB1	0.5960443769134719	0
CDK1	0.5960479791084166	0
TREH	0.5960554521275173	0
MTFR2	0.5960575822617541	0
PAFAH1B3	0.596102413531975	0
TRPM4	0.5961242824239558	0
MYO16	0.5961570966311192	0
MBOAT4	0.596322879049185	0
ISL2	0.5964670204904937	-1
CNPY3	0.5965256662071805	0
CBLB	0.5965995778959347	0
NPR2	0.596661081539822	0
MRPL14	0.5966702029421799	0
CD86	0.596718745930291	0
HAVCR1	0.5967189767751379	0
FBL	0.5967790179150779	0
RPS3	0.596807644439025	0
PDE7B	0.5970241797184073	0
ITGA6	0.5970289843388907	0
FAM76B	0.5970476363335472	0
ROBO1	0.5971741885069686	0
BATF	0.597242363905466	0
AK5	0.5973051971733968	0
RSL1D1	0.5973204741849649	0
DISC1	0.5974732553777776	0
STX10	0.5975330158216345	0
MEFV	0.5975491589473989	0
MYBPC3	0.5976165999282792	0
ACVR2A	0.5976375928233527	0
NINJ1	0.5976674918176605	0
TMPRSS13	0.5977370280460179	0
NDUFS3	0.597761949883648	0
WEE1	0.597848488801122	0
MERTK	0.5979091698067087	0
BUB3	0.5979561118002181	0
RPUSD2	0.5979564513050233	0
LCP1	0.5980483375968525	0
SLC6A9	0.5983039784308024	0
DMP1	0.5984010914786639	0
DPPA4	0.5984822408769345	0
FKTN	0.5985230472615298	0
ACAD10	0.5985951628692271	0
VCPIP1	0.5987076171975403	-1
RAD54B	0.5987519448217072	0
MEOX2	0.5992184472744029	0
RCSD1	0.5992461066560557	0
ZMYM3	0.5995387235380035	0
DMRT3	0.5995499318441107	0
RPUSD3	0.5998631126721455	0
RRS1	0.5999029855327309	0
COG7	0.5999528927234857	0
DYRK3	0.6000426682922329	0
EPB41L1	0.6002855471415283	0
GRIN1	0.6002996060656813	0
ST8SIA2	0.6003617187500445	-1
LCN6	0.6004335896702181	0
NTNG1	0.6004843894137131	0
SURF4	0.6005247146395221	0
MAP2K3	0.6005649252649466	0
CDC42EP1	0.6006959167019186	0
CLDND2	0.6007765035237848	-1
PHKA1	0.6008051443400443	0
TUB	0.6009283221812318	0
CTTN	0.6009686023237837	0
ZMYND12	0.6010244915696507	0
ABCG5	0.6011194508788613	0
ELFN2	0.6012170215436521	-1
PLEKHA2	0.6012857940218344	0
ESD	0.6013357139280016	0
XPNPEP2	0.6013657231896228	0
ZNF3	0.6013743440090029	0
KRT75	0.6015619083592418	0
NRN1	0.6015662136423808	0
EXT1	0.6016430282259756	0
MMP3	0.6016756392123553	0
PNPLA4	0.601851974798342	0
MVP	0.6019250548474645	0
CLIP1	0.6019951799093145	0
KRT13	0.6021117632636339	0
KLHL11	0.6021477512228303	-1
EIF3H	0.6022924515055967	0
FBXL4	0.6024438089810432	0
RYK	0.6024579690080781	0
TFPT	0.6025451216845074	0
LCN8	0.6025613316151243	0
SSTR1	0.6029299779986916	0
MS4A14	0.6029517266000183	-1
VSIG10	0.6030600583584356	0
BTD	0.6031636353105422	0
STK24	0.603185135642103	0
SLC16A8	0.603210085374495	0
SUSD2	0.6032365200753572	0
HPR	0.6035629052334983	0
VAMP2	0.6035698202066058	0
MASP1	0.6036419208604351	0
KXD1	0.6036447609161394	0
REPS1	0.6037368901138062	0
DES	0.6039169169039691	0
VGF	0.6039302524512604	0
CCDC77	0.6040132350146583	-1
MS4A6E	0.604014238360362	0
TRAPPC2L	0.6040231176138963	0
CORO1C	0.6042948197358584	0
RALBP1	0.6042973980883092	0
REEP1	0.6043841748396238	0
MOG	0.6044867543371599	0
NPTX1	0.6045225470664777	0
CHGA	0.6047536443781009	0
VWF	0.604799863376335	0
CCNE1	0.604877784419835	0
ERMN	0.6049277471759338	0
NAT10	0.6049893138055829	0
SLC43A3	0.6050575434270357	0
TRIM47	0.6050688736349893	0
MS4A15	0.605220398550983	0
MYEF2	0.6054051745986462	-1
CYP2C19	0.6055343429580593	-1
RBMX	0.6056779787841708	0
EGFL7	0.6057418880124923	0
ZSCAN21	0.6057805647615858	-1
DBF4	0.6058277906706216	-1
SEC61G	0.6058814576784814	0
SPCS2	0.605884676188467	-1
ENTPD5	0.605947209214887	0
SENP2	0.6059817774388789	0
SIPA1L1	0.6060007830683422	0
BAIAP2L2	0.6060663312480011	0
EVPL	0.6061003309691253	0
SIGLEC6	0.6061621928622268	0
SIGMAR1	0.6063014304374335	0
PGBD1	0.6065672646657755	-1
REPIN1	0.6067190189546439	-1
ZSCAN20	0.6067593746021114	0
CXADR	0.6068967604641744	0
MAB21L1	0.6069629814820665	0
CEBPE	0.6069673665696701	0
IGFALS	0.6069786564355283	0
PPFIA1	0.607114994232058	0
SLC16A10	0.6071215112412078	0
TRMT61A	0.6072342454703048	-1
SMC1B	0.6073336562628253	0
L1CAM	0.6073756077786809	0
DKC1	0.6074408167567984	0
KCNC2	0.6075051371584764	0
ZFP36	0.6076542631599641	0
PLEKHA6	0.6076886238377246	0
PDIA5	0.6077632074816339	0
SYP	0.6078075446117565	0
HSPB7	0.6078929718918249	0
SLC4A5	0.6078957303916124	0
ARHGAP9	0.6079146307752169	0
U2SURP	0.6079388237116202	0
SCRIB	0.6079470622080952	0
SLC35E2B	0.6079813753015069	0
NDUFS8	0.6080167441485257	0
GRB10	0.6080426863169881	0
LIPE	0.6081204586913703	0
UBLCP1	0.6082876939931544	0
RGS17	0.6083481649213612	-1
CYP3A7	0.6083780442356186	0
MYOT	0.608403645562323	0
RBM28	0.6085359670760526	0
MMP24	0.6086049524165591	-1
FLRT1	0.6086309836224364	0
JMJD4	0.608725321247671	0
LRRN1	0.6089854088323889	-1
F2RL3	0.6090066738246439	0
SLC9A5	0.6091553464192019	0
TMPRSS11F	0.6092497695304987	-1
SIRPB1	0.6092671592270671	0
POLB	0.609382410003325	0
LXN	0.6094156181924971	0
ZNF496	0.6094178577690914	0
PLCD1	0.609446794985151	0
RGS7	0.6094910975676975	0
LATS2	0.6095030119517123	0
KDM3A	0.609509712695028	0
P2RX7	0.6096088645908649	0
RUNX1T1	0.6096217050300343	0
FUT4	0.6098282557732919	0
GGH	0.6098775699702706	0
SSBP2	0.6100073553275902	0
FAHD2B	0.6100092696800191	0
PAQR8	0.6100094591323972	0
TCN1	0.6100551988247409	0
PODXL	0.6100777863361169	0
MAN1A2	0.6100987942069269	0
CNOT2	0.6101085986525107	0
TMED9	0.6101310420633346	-1
S100A10	0.6101381889754813	0
ZNF543	0.6101447005386774	0
PMPCA	0.610338358614207	0
RFX3	0.6104946828796685	0
SLC15A1	0.6104989441745943	0
PPBP	0.6105576699961589	0
SLC35F3	0.6105717847121009	0
HDAC3	0.6106355723110447	0
CLYBL	0.6107114013470938	0
CR1L	0.6107510597808476	0
RIOK1	0.6108135725264339	0
VWC2L	0.6108435289204374	-1
KCTD6	0.6109141504823349	-1
TEKT5	0.6109630607627357	-1
EFHB	0.6111074349141504	0
TMEM63A	0.611251040934043	-1
ARHGEF16	0.6114669760777696	-1
INPP5D	0.611571456007507	0
B3GALT4	0.6117292465848795	0
CHST1	0.6117317061841403	0
MAGEA8	0.6118588266354019	0
CLDN20	0.6119862475208697	0
SAG	0.6120919742556789	0
ACRV1	0.6121022377161597	0
NUDT4	0.6121883126006561	0
GCFC2	0.6122685013671554	-1
SAP18	0.6123009480231447	0
BMP1	0.6123177195135695	0
PDE12	0.6123336211449318	0
ACAD11	0.6123506587994688	0
COL4A1	0.6123840921538974	0
SPNS2	0.6124204681721762	0
ARL3	0.6125183003167444	0
MORN4	0.6125185550093624	0
CST9	0.6125352077466539	0
FBXO42	0.6126287138125931	0
SAMD10	0.6127998812987443	0
TNIK	0.6128636276671166	0
SCT	0.6129353765964348	0
HEATR1	0.6130720638036627	-1
SLC22A15	0.613210684229466	0
KIF1B	0.6133353341940868	0
TMEM181	0.6133497353207047	0
CDC45	0.6133824231118281	-1
ANK2	0.6134674751466646	0
SLC26A8	0.6135171855877616	0
LSG1	0.6135384787062464	0
CYP2C18	0.6135630079530331	0
ARHGEF6	0.6135635474712311	0
RASGRP3	0.6136162654899942	-1
SALL4	0.6136973814985107	0
TNMD	0.6137621332542462	0
SHROOM2	0.6140016301910353	0
SCNN1G	0.6140677011655549	0
DHRS3	0.6141302596649096	0
TNFAIP6	0.6142349342828665	0
DNAJB2	0.6143461773846751	0
DTNBP1	0.6145158254818931	0
MS4A8	0.614532344757201	0
TNNI2	0.61457770298601	0
MMP21	0.6146519022947264	0
SAMD12	0.6151029873860228	0
AMY2B	0.6152621629323073	0
INCENP	0.615516331622499	0
NINL	0.6156329413219185	-1
SKOR1	0.6157734689889816	0
EAPP	0.6158530221886207	-1
TCN2	0.615894270567239	0
STX16	0.6159279964832147	0
FOXA1	0.6159620008919503	0
GRID2IP	0.6160026120510823	-1
B3GAT1	0.6160514688035104	0
FETUB	0.6161087386931362	0
IL10RA	0.6161359648120066	0
ZMYND11	0.6164557402176604	0
UBE2L6	0.616504428447173	0
BTBD9	0.6166229328727313	0
KCNIP4	0.6167195567993841	0
UBE2B	0.6167561724447862	0
DUSP15	0.6168008316266043	0
PCDH8	0.6170252969886573	0
AP2S1	0.6170723428712537	0
ZC3H11A	0.6172535613492753	0
PTCH1	0.6173025461604855	0
APOA5	0.6175483134538262	0
ITM2A	0.6175756376283246	0
EBF2	0.6177437268590485	0
SQSTM1	0.61789064458232	0
ELP5	0.617903880451018	0
CYP3A43	0.6181235156579021	0
FBXO41	0.6184210909488903	0
FAHD2A	0.6184444052200038	0
CPA6	0.6185074039490175	0
BCHE	0.6186870954184714	0
MPZL1	0.6187305761775991	0
EBF3	0.6187685511419284	0
SIGLEC1	0.6188445625468272	0
PCDHA2	0.6188449572927306	0
FUT6	0.6191989589498801	0
TCOF1	0.6192121315314447	0
ATP6V0C	0.6194637068481548	0
ATIC	0.6195373954880333	0
GPAA1	0.6196858330221885	0
CLTCL1	0.6197174970703258	0
CYTH1	0.6197225909626635	0
NSUN7	0.6200041259985054	0
SERPINA4	0.6200209237084909	0
UXS1	0.6204806552972092	0
SLC35E3	0.6205062124347005	-1
TBX2	0.6206943313639277	0
AKAP9	0.6207612177171101	0
SUGT1	0.6207808414529419	0
ABCG4	0.6208929650711161	0
RPL23	0.6209428053277504	0
REXO1	0.621019784901877	0
KCNG3	0.6210601754241123	0
TNNI3	0.6210772667899255	0
CAPSL	0.6210960588660347	-1
CDC42BPG	0.6213906846817295	0
FZD10	0.6214441359995482	0
KIF7	0.6214839908308194	0
LMOD1	0.6219579928721423	0
RABEP1	0.6220366973791635	0
CCNA1	0.6220444739452258	0
PCM1	0.6220520804578484	0
PSMD10	0.6223645721036506	0
HES7	0.6225924925614098	0
MAU2	0.6225948848537217	0
STT3B	0.6226934956366539	0
NBL1	0.6227913401768541	0
PODXL2	0.622815301889148	0
DLGAP4	0.6228239507625	0
TCP1	0.6228382582051815	0
TUBA1C	0.6228472258915712	-1
SLC9A2	0.6228729216458058	0
MYO1D	0.6228769548121276	0
HOXC9	0.6228869412515311	0
MSLN	0.622973623384285	0
PHACTR2	0.6230092849661008	0
CPEB3	0.6230533101606983	0
MFSD10	0.6230910018845628	-1
HGSNAT	0.6231311511383603	0
UHMK1	0.6231426522031231	-1
PRSS21	0.6234125139471234	0
CDC37L1	0.623438876471757	0
ST6GAL2	0.6234992144755509	0
TNFSF14	0.6235596066367851	0
RETSAT	0.6236704217132873	0
TNFSF8	0.6237070293076448	0
TIAM1	0.623833197374682	0
SCAMP5	0.6239325735659674	0
AQP2	0.624048631659902	0
TRAPPC11	0.624196935163903	0
TPBG	0.6242199441006285	0
TECTA	0.6242880933740715	0
ITPR3	0.6243166729069655	0
ST6GALNAC2	0.6243951555676319	0
IFIT3	0.6244165128766682	0
SCML4	0.6244476485879227	-1
WIPF1	0.6244513390938394	0
TMEM218	0.6244954534359138	-1
C3orf52	0.6245304929617889	0
FICD	0.6246190617481193	0
VPS33B	0.6246383654325586	0
PDLIM3	0.6246681246755834	-1
TRAPPC3	0.6247215649901996	0
CAMSAP2	0.6247292986163886	-1
LY6H	0.6248149932354835	0
CD52	0.6249065197538166	0
TRIM69	0.6251440793238039	0
ECE2	0.6252292033977762	0
MAZ	0.6253227900935319	0
ATOH8	0.6253292017966093	-1
DGCR2	0.6253441727686966	0
ADORA2A	0.6254580131110712	0
SMC6	0.6254630576641906	-1
SLC2A12	0.6255619263540868	0
POU5F1	0.6255620638097958	0
SLC38A1	0.6256604936504325	0
CELSR3	0.6257532885914296	0
TLR10	0.6257838667960985	0
OLFM3	0.6258519947169942	0
MYO1F	0.6259635577018214	0
PAFAH1B1	0.6259789214105554	0
ANKRD18A	0.6260093213007798	0
HAPLN3	0.6260150734455366	-1
MYH6	0.6261537328434066	0
MOXD1	0.6262895405088154	0
MAP3K8	0.6263145061367298	0
PARVB	0.626452445400656	0
RBM24	0.6264696113509709	0
SRSF3	0.626486791707433	0
COG8	0.6266174607266999	0
ZKSCAN7	0.6267399777468599	-1
CSTF2T	0.6267503369832054	0
CD38	0.6267656278389052	0
KCNMB1	0.6268328420906235	0
ZNFX1	0.6270317748608208	0
NKAP	0.6270422445756575	0
ULK3	0.6270485001721938	0
PKN3	0.6272334460744087	0
SLC22A23	0.627282291082267	0
PPP1CA	0.6272956317641386	0
KMO	0.6272993601673038	0
ST3GAL6	0.6273840432786386	0
CCNT2	0.6273941611983719	0
IGFBP6	0.6274066705763911	0
PLS1	0.6274138076291341	0
MGAT3	0.627519156222057	0
BCL6B	0.6275357718242225	0
MDGA1	0.6276808201728865	0
LMO3	0.6277296154926105	0
PCDHA1	0.6277339617091252	0
SLC35C1	0.6277892314491652	0
DUSP5	0.6278092150322665	0
SIGLEC7	0.6278477835157797	0
KRT85	0.6278747304307135	0
GAS1	0.6278866737979831	0
JMJD7-PLA2G4B	0.6279087728287669	0
BPIFB4	0.6281352788542159	0
CNPPD1	0.6281606551161614	-1
DMWD	0.6282096818047973	0
EEF1D	0.6282961317879547	0
CTRC	0.6283367246232744	0
TNN	0.6284695868567085	0
BLOC1S6	0.628506471168452	0
NPRL3	0.6286746979163559	0
LMOD2	0.6286890341016576	0
CD8A	0.6287510419421689	0
DOCK4	0.6288474283376753	0
KIAA1191	0.6288561944902538	0
SNX18	0.62899028467492	-1
PRPSAP1	0.6290180349734983	0
MMP19	0.6290181207111333	0
PPP6R2	0.6290370888287335	0
VTI1B	0.6290636868759084	0
UBQLN2	0.6291015410363303	0
LRRD1	0.6291652299782095	0
SPATA5	0.6292249917756183	0
BRCA2	0.6292302839886934	0
MYH15	0.6292312217746698	0
GOPC	0.6292849453886254	0
SPA17	0.62936860960116	-1
ARAP3	0.6297260432236165	0
TIE1	0.6297660202874917	-1
TNR	0.629812567915357	0
TSKS	0.6298703877075577	-1
IRF3	0.6299115160728721	0
COL4A5	0.6300265886416176	0
CYP26B1	0.6301514088715129	0
KLK6	0.6301552180446575	0
ATXN7L3	0.6302183701057639	-1
SND1	0.6303387580707469	0
GBGT1	0.6303888043240586	0
EBF4	0.630431498686138	0
EPSTI1	0.6304925331012867	0
NUDT11	0.6305268661628302	0
NEBL	0.6305339763189249	0
RPS6KB2	0.630550584970261	-1
IGFBP4	0.6306026053048241	0
CYP26A1	0.6307257385143188	0
ADAM23	0.6307789287904002	0
NOB1	0.6307938345218462	-1
SPATA5L1	0.6307973659775915	-1
OBSCN	0.6308774356371284	0
NHLH1	0.6310397765159952	0
PLXNB3	0.6313475037057132	0
SLC36A4	0.6313691859238091	0
BYSL	0.6313865041183826	0
IGF2BP3	0.6314471155540817	0
METTL21A	0.63145687770604	0
KDM5C	0.6315054132033907	0
ACAP1	0.6316961833285322	0
FCAR	0.6318366496064004	0
SRSF4	0.6318426174671679	0
RNF133	0.6318765196388479	0
CCR2	0.631956610085623	0
KISS1R	0.6319748372322749	0
USP6	0.6320132241109104	0
SDE2	0.632123429348856	0
C19orf47	0.6321571060672295	0
FLRT3	0.6322852510128597	0
MEN1	0.6324889100575799	0
TBR1	0.6324900014022435	0
PPP1R16B	0.6327908009354943	0
NT5C3A	0.6329218234380981	0
LRRC3	0.6331018509874737	0
